Player Name,Class,Cleared,Clear Link
Cruz,Warlock,True,https://raid.report/pgcr/13778615944
Saltagreppo,Titan,True,https://raid.report/pgcr/13778615944
VileFate,Hunter,True,https://raid.report/pgcr/13778615944
Quazz,Hunter,True,https://raid.report/pgcr/13778615944
Kyros,Warlock,True,https://raid.report/pgcr/13778615944
Moople,Warlock,True,https://raid.report/pgcr/13778615944
oskara555,Warlock,True,https://raid.report/pgcr/13778619927
Vanguard,Warlock,True,https://raid.report/pgcr/13778619927
Artzy,Hunter,True,https://raid.report/pgcr/13778619927
Tides,Warlock,True,https://raid.report/pgcr/13778619927
Eko,Warlock,True,https://raid.report/pgcr/13778619927
Pine,Hunter,True,https://raid.report/pgcr/13778619927
DrakathShadow,Warlock,True,https://raid.report/pgcr/13778898459
Jake,Hunter,True,https://raid.report/pgcr/13778898459
Tyraxe,Hunter,True,https://raid.report/pgcr/13778898459
Cubbbs,Warlock,True,https://raid.report/pgcr/13778898459
Astro,Warlock,True,https://raid.report/pgcr/13778898459
bravo,Hunter,True,https://raid.report/pgcr/13778898459
Forgiven,Hunter,True,https://raid.report/pgcr/13778906441
Mape,Warlock,True,https://raid.report/pgcr/13778906441
Reminiscent,Warlock,True,https://raid.report/pgcr/13778906441
DeliriousJC,Warlock,True,https://raid.report/pgcr/13778906441
barbuxx,Hunter,True,https://raid.report/pgcr/13778906441
ward,Warlock,True,https://raid.report/pgcr/13778906441
Airborn,Titan,True,https://raid.report/pgcr/13778953746
Makro,Warlock,True,https://raid.report/pgcr/13778953746
bohdi,Hunter,True,https://raid.report/pgcr/13778953746
iiGamerr Connor,Warlock,True,https://raid.report/pgcr/13778953746
Quickz,Warlock,True,https://raid.report/pgcr/13778953746
sacrifice,Warlock,True,https://raid.report/pgcr/13778953746
YARR,Warlock,True,https://raid.report/pgcr/13779021814
destinyitemmanager,Titan,True,https://raid.report/pgcr/13779021814
Nalchi,Hunter,True,https://raid.report/pgcr/13779021814
http://raid.report,Warlock,True,https://raid.report/pgcr/13779021814
CheolSu,Warlock,True,https://raid.report/pgcr/13779021814
BongBong,Warlock,True,https://raid.report/pgcr/13779021814
Hatter,Titan,True,https://raid.report/pgcr/13779041994
DadBot,Warlock,True,https://raid.report/pgcr/13779041994
Vendetta,Hunter,True,https://raid.report/pgcr/13779041994
Zazzy,Warlock,True,https://raid.report/pgcr/13779041994
Bacon,Hunter,True,https://raid.report/pgcr/13779041994
Vandal,Warlock,True,https://raid.report/pgcr/13779041994
Lucass,Warlock,True,https://raid.report/pgcr/13779118255
Loges,Warlock,True,https://raid.report/pgcr/13779118255
Cap,Warlock,True,https://raid.report/pgcr/13779118255
buster,Warlock,True,https://raid.report/pgcr/13779118255
Styx,Titan,True,https://raid.report/pgcr/13779118255
Troy sn,Warlock,True,https://raid.report/pgcr/13779118255
Troy sn,Hunter,False,https://raid.report/pgcr/13779118255
Styx,Hunter,False,https://raid.report/pgcr/13779118255
Tagg,Hunter,True,https://raid.report/pgcr/13779119529
Bagels,Warlock,True,https://raid.report/pgcr/13779119529
Ham,Hunter,True,https://raid.report/pgcr/13779119529
Raiiin,Hunter,True,https://raid.report/pgcr/13779119529
Substancer,Hunter,True,https://raid.report/pgcr/13779119529
Blazespot,Hunter,True,https://raid.report/pgcr/13779119529
Den,Titan,True,https://raid.report/pgcr/13779153357
Licht,Titan,True,https://raid.report/pgcr/13779153357
unk,Warlock,True,https://raid.report/pgcr/13779153357
Feline,Warlock,True,https://raid.report/pgcr/13779153357
latitude,Warlock,True,https://raid.report/pgcr/13779153357
Defeat,Warlock,True,https://raid.report/pgcr/13779153357
HANHAN,Warlock,True,https://raid.report/pgcr/13779180077
萌动,Titan,True,https://raid.report/pgcr/13779180077
泽川,Warlock,True,https://raid.report/pgcr/13779180077
梦梦,Warlock,True,https://raid.report/pgcr/13779180077
μ,Hunter,True,https://raid.report/pgcr/13779180077
SevenFPS,Warlock,True,https://raid.report/pgcr/13779180077
SevenFPS,Hunter,False,https://raid.report/pgcr/13779180077
Lazarus,Warlock,True,https://raid.report/pgcr/13779194789
Tea,Warlock,True,https://raid.report/pgcr/13779194789
Callandor,Warlock,True,https://raid.report/pgcr/13779194789
Smarti,Warlock,True,https://raid.report/pgcr/13779194789
Ango,Hunter,True,https://raid.report/pgcr/13779194789
Dwylow,Hunter,True,https://raid.report/pgcr/13779194789
shi,Warlock,True,https://raid.report/pgcr/13779261026
Silomare,Warlock,True,https://raid.report/pgcr/13779261026
Twoface,Titan,True,https://raid.report/pgcr/13779261026
Tobi,Titan,True,https://raid.report/pgcr/13779261026
Simple,Warlock,True,https://raid.report/pgcr/13779261026
MajorMcWodka,Hunter,True,https://raid.report/pgcr/13779261026
Ballista-,Titan,True,https://raid.report/pgcr/13779269605
Newo,Hunter,True,https://raid.report/pgcr/13779269605
TheRapier,Warlock,True,https://raid.report/pgcr/13779269605
Adam,Warlock,True,https://raid.report/pgcr/13779269605
vOID,Hunter,True,https://raid.report/pgcr/13779269605
Whiz,Warlock,True,https://raid.report/pgcr/13779269605
Newo,Titan,False,https://raid.report/pgcr/13779269605
Tenee,Hunter,True,https://raid.report/pgcr/13779352031
enorme,Warlock,True,https://raid.report/pgcr/13779352031
Needmechanics,Warlock,True,https://raid.report/pgcr/13779352031
Mikronyx-,Hunter,True,https://raid.report/pgcr/13779352031
denymo,Hunter,True,https://raid.report/pgcr/13779352031
IOsife_,Warlock,True,https://raid.report/pgcr/13779352031
Punz,Hunter,True,https://raid.report/pgcr/13779360001
Grangalf,Hunter,True,https://raid.report/pgcr/13779360001
Kai,Warlock,True,https://raid.report/pgcr/13779360001
Roen,Warlock,True,https://raid.report/pgcr/13779360001
SK,Warlock,True,https://raid.report/pgcr/13779360001
Osiris,Warlock,True,https://raid.report/pgcr/13779360001
SK,Hunter,False,https://raid.report/pgcr/13779360001
Osiris,Hunter,False,https://raid.report/pgcr/13779360001
Crypt,Titan,True,https://raid.report/pgcr/13779376349
mad,Titan,True,https://raid.report/pgcr/13779376349
Zero,Warlock,True,https://raid.report/pgcr/13779376349
A 2016 Toyota Corolla,Warlock,True,https://raid.report/pgcr/13779376349
aulodian,Warlock,True,https://raid.report/pgcr/13779376349
zim,Warlock,True,https://raid.report/pgcr/13779376349
Final,Warlock,True,https://raid.report/pgcr/13779399461
Breeze,Warlock,True,https://raid.report/pgcr/13779399461
Novennial,Titan,True,https://raid.report/pgcr/13779399461
Parrot,Hunter,True,https://raid.report/pgcr/13779399461
DarkZero,Titan,True,https://raid.report/pgcr/13779399461
Cookie-3,Warlock,True,https://raid.report/pgcr/13779399461
xerooo,Warlock,True,https://raid.report/pgcr/13779406121
Walshy,Warlock,True,https://raid.report/pgcr/13779406121
Dyn,Titan,True,https://raid.report/pgcr/13779406121
Dranzzz,Warlock,True,https://raid.report/pgcr/13779406121
Toly,Warlock,True,https://raid.report/pgcr/13779406121
Shuri,Warlock,True,https://raid.report/pgcr/13779406121
Wystri,Warlock,True,https://raid.report/pgcr/13779424006
KimchiDucks,Hunter,True,https://raid.report/pgcr/13779424006
hoF,Warlock,True,https://raid.report/pgcr/13779424006
Hobo,Hunter,True,https://raid.report/pgcr/13779424006
aaron,Hunter,True,https://raid.report/pgcr/13779424006
Kelvin,Warlock,True,https://raid.report/pgcr/13779424006
Savurn,Warlock,True,https://raid.report/pgcr/13779428377
NoeL,Hunter,True,https://raid.report/pgcr/13779428377
Jerry,Warlock,True,https://raid.report/pgcr/13779428377
Nick,Hunter,True,https://raid.report/pgcr/13779428377
Splitz,Warlock,True,https://raid.report/pgcr/13779428377
Quazz,Hunter,True,https://raid.report/pgcr/13779428377
Knocker,Warlock,False,https://raid.report/pgcr/13779428377
Splitz,Titan,False,https://raid.report/pgcr/13779428377
Nick,Warlock,False,https://raid.report/pgcr/13779428377
Jay,Warlock,True,https://raid.report/pgcr/13779428408
Vanguard,Warlock,True,https://raid.report/pgcr/13779428408
oskara555,Warlock,True,https://raid.report/pgcr/13779428408
Tides,Warlock,True,https://raid.report/pgcr/13779428408
Artzy,Hunter,True,https://raid.report/pgcr/13779428408
Pine,Hunter,True,https://raid.report/pgcr/13779428408
zevo,Titan,True,https://raid.report/pgcr/13779473467
Courtsy,Warlock,True,https://raid.report/pgcr/13779473467
redcell,Warlock,True,https://raid.report/pgcr/13779473467
Math,Hunter,True,https://raid.report/pgcr/13779473467
Panora,Warlock,True,https://raid.report/pgcr/13779473467
Dilly,Warlock,True,https://raid.report/pgcr/13779473467
Jan,Titan,True,https://raid.report/pgcr/13779529490
Alo,Hunter,True,https://raid.report/pgcr/13779529490
Mags,Warlock,True,https://raid.report/pgcr/13779529490
Suppe,Warlock,True,https://raid.report/pgcr/13779529490
Haydo,Warlock,True,https://raid.report/pgcr/13779529490
Juggi,Hunter,True,https://raid.report/pgcr/13779529490
killsey,Warlock,True,https://raid.report/pgcr/13779536106
Squizzy,Hunter,True,https://raid.report/pgcr/13779536106
Dazza,Hunter,True,https://raid.report/pgcr/13779536106
Andreas,Warlock,True,https://raid.report/pgcr/13779536106
Soldier,Warlock,True,https://raid.report/pgcr/13779536106
Wagz der HammerHakenHubert,Warlock,True,https://raid.report/pgcr/13779536106
TStorm,Warlock,True,https://raid.report/pgcr/13779547465
Hewitato,Titan,True,https://raid.report/pgcr/13779547465
Onpam,Warlock,True,https://raid.report/pgcr/13779547465
Flarpes,Warlock,True,https://raid.report/pgcr/13779547465
Snow,Hunter,True,https://raid.report/pgcr/13779547465
Paul,Warlock,True,https://raid.report/pgcr/13779547465
blue.x,Hunter,True,https://raid.report/pgcr/13779555274
1337elite,Warlock,True,https://raid.report/pgcr/13779555274
bI,Warlock,True,https://raid.report/pgcr/13779555274
AstralPhoenix,Warlock,True,https://raid.report/pgcr/13779555274
OnshoreJeans7,Warlock,True,https://raid.report/pgcr/13779555274
Hwajeh,Warlock,True,https://raid.report/pgcr/13779555274
1337elite,Titan,False,https://raid.report/pgcr/13779555274
p2wr,Warlock,True,https://raid.report/pgcr/13779563214
RumoMax,Warlock,True,https://raid.report/pgcr/13779563214
Ultra,Hunter,True,https://raid.report/pgcr/13779563214
Tamaran,Hunter,True,https://raid.report/pgcr/13779563214
Kenyusa,Warlock,True,https://raid.report/pgcr/13779563214
CrspyChicken,Warlock,True,https://raid.report/pgcr/13779563214
CrspyChicken,Hunter,False,https://raid.report/pgcr/13779563214
Hugo,Hunter,True,https://raid.report/pgcr/13779592532
This Meta Sucks,Titan,True,https://raid.report/pgcr/13779592532
NAPainter,Warlock,True,https://raid.report/pgcr/13779592532
Joe White,Warlock,True,https://raid.report/pgcr/13779592532
Poseidon,Hunter,True,https://raid.report/pgcr/13779592532
T3mplar,Warlock,True,https://raid.report/pgcr/13779592532
Magma,Warlock,True,https://raid.report/pgcr/13779607896
DeadlierJ,Warlock,True,https://raid.report/pgcr/13779607896
Goatz,Warlock,True,https://raid.report/pgcr/13779607896
LordDjbj,Titan,True,https://raid.report/pgcr/13779607896
Woble,Warlock,True,https://raid.report/pgcr/13779607896
IceCubes,Warlock,True,https://raid.report/pgcr/13779607896
Haze,Warlock,True,https://raid.report/pgcr/13779661223
axs,Hunter,True,https://raid.report/pgcr/13779661223
Torak,Warlock,True,https://raid.report/pgcr/13779661223
borat,Warlock,True,https://raid.report/pgcr/13779661223
Millax,Warlock,True,https://raid.report/pgcr/13779661223
Fayox,Warlock,True,https://raid.report/pgcr/13779661223
HarryFirefly,Warlock,True,https://raid.report/pgcr/13779662547
Marza,Warlock,True,https://raid.report/pgcr/13779662547
MultiGamingX,Titan,True,https://raid.report/pgcr/13779662547
Rveal,Hunter,True,https://raid.report/pgcr/13779662547
Leonis,Hunter,True,https://raid.report/pgcr/13779662547
Kaza,Warlock,True,https://raid.report/pgcr/13779662547
OG,Titan,True,https://raid.report/pgcr/13779667130
Niko,Hunter,True,https://raid.report/pgcr/13779667130
RyTown,Warlock,True,https://raid.report/pgcr/13779667130
GuhMan,Hunter,True,https://raid.report/pgcr/13779667130
Son,Warlock,True,https://raid.report/pgcr/13779667130
Darling,Warlock,True,https://raid.report/pgcr/13779667130
小王,Titan,True,https://raid.report/pgcr/13779666755
柠柠,Warlock,True,https://raid.report/pgcr/13779666755
liuhx,Warlock,True,https://raid.report/pgcr/13779666755
祈鸢妹妹,Warlock,True,https://raid.report/pgcr/13779666755
Coke,Hunter,True,https://raid.report/pgcr/13779666755
cmccwc,Titan,True,https://raid.report/pgcr/13779666755
vik,Warlock,True,https://raid.report/pgcr/13779680836
Tox,Hunter,True,https://raid.report/pgcr/13779680836
Zobz,Warlock,True,https://raid.report/pgcr/13779680836
Baiken,Warlock,True,https://raid.report/pgcr/13779680836
Ghostz,Hunter,True,https://raid.report/pgcr/13779680836
Darrask,Titan,True,https://raid.report/pgcr/13779680836
Darrask,Hunter,False,https://raid.report/pgcr/13779680836
Glacia,Hunter,True,https://raid.report/pgcr/13779680202
Valentyner,Warlock,True,https://raid.report/pgcr/13779680202
Dagger,Warlock,True,https://raid.report/pgcr/13779680202
Horp,Warlock,True,https://raid.report/pgcr/13779680202
Tone,Hunter,True,https://raid.report/pgcr/13779680202
Smoke,Warlock,True,https://raid.report/pgcr/13779680202
notim portant,Warlock,True,https://raid.report/pgcr/13779695729
Grubba,Warlock,True,https://raid.report/pgcr/13779695729
Sin,Warlock,True,https://raid.report/pgcr/13779695729
Snez,Warlock,True,https://raid.report/pgcr/13779695729
Fel,Warlock,True,https://raid.report/pgcr/13779695729
Don,Warlock,True,https://raid.report/pgcr/13779695729
Meksis,Titan,True,https://raid.report/pgcr/13779696412
Bird,Hunter,True,https://raid.report/pgcr/13779696412
Jazz,Titan,True,https://raid.report/pgcr/13779696412
Southside Shorty,Warlock,True,https://raid.report/pgcr/13779696412
SiCROBES,Warlock,True,https://raid.report/pgcr/13779696412
Xemo,Warlock,True,https://raid.report/pgcr/13779696412
Xemo,Titan,False,https://raid.report/pgcr/13779696412
Evr,Hunter,True,https://raid.report/pgcr/13779708457
faldo,Warlock,True,https://raid.report/pgcr/13779708457
Vex,Hunter,True,https://raid.report/pgcr/13779708457
Centaur,Warlock,True,https://raid.report/pgcr/13779708457
Phaqntomf,Warlock,True,https://raid.report/pgcr/13779708457
boop,Titan,True,https://raid.report/pgcr/13779708457
boop,Warlock,False,https://raid.report/pgcr/13779708457
Kai,Titan,True,https://raid.report/pgcr/13779757611
Roen,Warlock,True,https://raid.report/pgcr/13779757611
Punz,Hunter,True,https://raid.report/pgcr/13779757611
SK,Warlock,True,https://raid.report/pgcr/13779757611
Grangalf,Warlock,True,https://raid.report/pgcr/13779757611
Osiris,Warlock,True,https://raid.report/pgcr/13779757611
Jebaited,Warlock,True,https://raid.report/pgcr/13779745069
JacksComputerProfilesName,Hunter,True,https://raid.report/pgcr/13779745069
Phantom,Warlock,True,https://raid.report/pgcr/13779745069
"Icy, Lover of Dragons",Warlock,True,https://raid.report/pgcr/13779745069
DrunkMoose,Titan,True,https://raid.report/pgcr/13779745069
Laxhicons,Hunter,True,https://raid.report/pgcr/13779745069
DadBot,Warlock,True,https://raid.report/pgcr/13779755109
Vendetta,Hunter,True,https://raid.report/pgcr/13779755109
Bacon,Hunter,True,https://raid.report/pgcr/13779755109
Hatter,Titan,True,https://raid.report/pgcr/13779755109
Zazzy,Warlock,True,https://raid.report/pgcr/13779755109
Vandal,Warlock,True,https://raid.report/pgcr/13779755109
Lunar,Hunter,False,https://raid.report/pgcr/13779755109
p2wr,Warlock,True,https://raid.report/pgcr/13779759345
Kenyusa,Warlock,True,https://raid.report/pgcr/13779759345
RumoMax,Warlock,True,https://raid.report/pgcr/13779759345
Ultra,Hunter,True,https://raid.report/pgcr/13779759345
Tamaran,Hunter,True,https://raid.report/pgcr/13779759345
CrspyChicken,Warlock,True,https://raid.report/pgcr/13779759345
CrspyChicken,Hunter,False,https://raid.report/pgcr/13779759345
Orrigin,Warlock,True,https://raid.report/pgcr/13779760830
luigistyle,Warlock,True,https://raid.report/pgcr/13779760830
mackol,Warlock,True,https://raid.report/pgcr/13779760830
Alex,Warlock,True,https://raid.report/pgcr/13779760830
Jeff,Warlock,True,https://raid.report/pgcr/13779760830
Mariomonkey,Hunter,True,https://raid.report/pgcr/13779760830
Jeff,Titan,False,https://raid.report/pgcr/13779760830
Titan Skate,Titan,True,https://raid.report/pgcr/13779790568
sylvie,Warlock,True,https://raid.report/pgcr/13779790568
aku,Warlock,True,https://raid.report/pgcr/13779790568
system,Titan,True,https://raid.report/pgcr/13779790568
jjreptile,Warlock,True,https://raid.report/pgcr/13779790568
Auxfo,Warlock,True,https://raid.report/pgcr/13779790568
jjreptile,Hunter,False,https://raid.report/pgcr/13779790568
system,Hunter,False,https://raid.report/pgcr/13779790568
Auxfo,Titan,False,https://raid.report/pgcr/13779790568
A 2016 Toyota Corolla,Warlock,False,https://raid.report/pgcr/13779790568
Yum The Bot,Warlock,True,https://raid.report/pgcr/13779792182
Sham,Warlock,True,https://raid.report/pgcr/13779792182
Impulse,Warlock,True,https://raid.report/pgcr/13779792182
Kureha,Warlock,True,https://raid.report/pgcr/13779792182
Samad,Warlock,True,https://raid.report/pgcr/13779792182
Murador The God,Warlock,True,https://raid.report/pgcr/13779792182
Mob,Titan,True,https://raid.report/pgcr/13779801208
Chrome,Warlock,True,https://raid.report/pgcr/13779801208
TommyKaBlommy,Warlock,True,https://raid.report/pgcr/13779801208
Boletum,Hunter,True,https://raid.report/pgcr/13779801208
KyleBoByle,Warlock,True,https://raid.report/pgcr/13779801208
Saucci,Hunter,True,https://raid.report/pgcr/13779801208
AkySy~,Warlock,True,https://raid.report/pgcr/13779843542
Wonder,Warlock,True,https://raid.report/pgcr/13779843542
shootmealready,Warlock,True,https://raid.report/pgcr/13779843542
Hol1ow,Titan,True,https://raid.report/pgcr/13779843542
Bar1k,Warlock,True,https://raid.report/pgcr/13779843542
Johnny the reaper,Warlock,True,https://raid.report/pgcr/13779843542
Nup Tup,Titan,True,https://raid.report/pgcr/13779820153
n8rr,Hunter,True,https://raid.report/pgcr/13779820153
El Boi,Warlock,True,https://raid.report/pgcr/13779820153
soulgem8,Hunter,True,https://raid.report/pgcr/13779820153
Adam,Warlock,True,https://raid.report/pgcr/13779820153
The Yoidwalker,Warlock,True,https://raid.report/pgcr/13779820153
DrakathShadow,Warlock,True,https://raid.report/pgcr/13779850679
Cubbbs,Warlock,True,https://raid.report/pgcr/13779850679
Astro,Warlock,True,https://raid.report/pgcr/13779850679
Jake,Hunter,True,https://raid.report/pgcr/13779850679
NotSoon,Hunter,True,https://raid.report/pgcr/13779850679
bravo,Hunter,True,https://raid.report/pgcr/13779850679
Radeum,Warlock,True,https://raid.report/pgcr/13779852951
Nomi,Warlock,True,https://raid.report/pgcr/13779852951
Vikk,Titan,True,https://raid.report/pgcr/13779852951
Miff,Warlock,True,https://raid.report/pgcr/13779852951
Cimmo,Hunter,True,https://raid.report/pgcr/13779852951
Clive,Hunter,True,https://raid.report/pgcr/13779852951
Podio,Titan,True,https://raid.report/pgcr/13779875757
Grumm,Hunter,True,https://raid.report/pgcr/13779875757
Mason,Warlock,True,https://raid.report/pgcr/13779875757
Flux,Hunter,True,https://raid.report/pgcr/13779875757
Kobe,Warlock,True,https://raid.report/pgcr/13779875757
Dragon,Warlock,True,https://raid.report/pgcr/13779875757
Twak,Warlock,True,https://raid.report/pgcr/13779879484
Loyaal,Titan,True,https://raid.report/pgcr/13779879484
x IvxRy,Hunter,True,https://raid.report/pgcr/13779879484
Tizzyy,Warlock,True,https://raid.report/pgcr/13779879484
MatthD2,Warlock,True,https://raid.report/pgcr/13779879484
Nytho986,Warlock,True,https://raid.report/pgcr/13779879484
Loyaal,Hunter,False,https://raid.report/pgcr/13779879484
aquativity,Warlock,True,https://raid.report/pgcr/13779895770
branflake,Hunter,True,https://raid.report/pgcr/13779895770
Crew,Warlock,True,https://raid.report/pgcr/13779895770
Franchise Jon,Warlock,True,https://raid.report/pgcr/13779895770
Yer Az,Hunter,True,https://raid.report/pgcr/13779895770
Aegis,Warlock,True,https://raid.report/pgcr/13779895770
Yer Az,Warlock,False,https://raid.report/pgcr/13779895770
Trinity,Warlock,True,https://raid.report/pgcr/13779899707
Shanker,Warlock,True,https://raid.report/pgcr/13779899707
Staiter,Warlock,True,https://raid.report/pgcr/13779899707
dandy,Warlock,True,https://raid.report/pgcr/13779899707
Galtorix,Hunter,True,https://raid.report/pgcr/13779899707
Spark Flinger,Hunter,True,https://raid.report/pgcr/13779899707
脆薯饼,Titan,True,https://raid.report/pgcr/13779914394
Iochimari,Warlock,True,https://raid.report/pgcr/13779914394
owo,Titan,True,https://raid.report/pgcr/13779914394
冰冰,Warlock,True,https://raid.report/pgcr/13779914394
比那名居天子,Titan,True,https://raid.report/pgcr/13779914394
Zcrane,Warlock,True,https://raid.report/pgcr/13779914394
希儿,Hunter,True,https://raid.report/pgcr/13779942226
Mieow,Warlock,True,https://raid.report/pgcr/13779942226
Mercury,Titan,True,https://raid.report/pgcr/13779942226
轩辕雨飘,Warlock,True,https://raid.report/pgcr/13779942226
绝望的TNT,Warlock,True,https://raid.report/pgcr/13779942226
我没有荔枝玉露,Warlock,True,https://raid.report/pgcr/13779942226
Darrask,Titan,True,https://raid.report/pgcr/13779923918
Tox,Hunter,True,https://raid.report/pgcr/13779923918
Zobz,Warlock,True,https://raid.report/pgcr/13779923918
vik,Warlock,True,https://raid.report/pgcr/13779923918
Ghostz,Hunter,True,https://raid.report/pgcr/13779923918
Baiken,Warlock,True,https://raid.report/pgcr/13779923918
Darrask,Hunter,False,https://raid.report/pgcr/13779923918
Duncan MacLeod,Warlock,True,https://raid.report/pgcr/13779931468
Destrudo,Warlock,True,https://raid.report/pgcr/13779931468
kepy!,Warlock,True,https://raid.report/pgcr/13779931468
DAN1LDA,Warlock,True,https://raid.report/pgcr/13779931468
Tzeench,Warlock,True,https://raid.report/pgcr/13779931468
x7ide,Titan,True,https://raid.report/pgcr/13779931468
x7ide,Warlock,False,https://raid.report/pgcr/13779931468
Veydex,Warlock,True,https://raid.report/pgcr/13779946406
Neska,Warlock,True,https://raid.report/pgcr/13779946406
llNeoz,Warlock,True,https://raid.report/pgcr/13779946406
Lofyr,Warlock,True,https://raid.report/pgcr/13779946406
WIZz o THUNDER,Titan,True,https://raid.report/pgcr/13779946406
Sheron,Hunter,True,https://raid.report/pgcr/13779946406
p2wr,Warlock,True,https://raid.report/pgcr/13779949543
kageshii,Warlock,True,https://raid.report/pgcr/13779949543
Tamaran,Hunter,True,https://raid.report/pgcr/13779949543
Ultra,Hunter,True,https://raid.report/pgcr/13779949543
RumoMax,Warlock,True,https://raid.report/pgcr/13779949543
CrspyChicken,Warlock,True,https://raid.report/pgcr/13779949543
CrspyChicken,Hunter,False,https://raid.report/pgcr/13779949543
Kimo,Warlock,True,https://raid.report/pgcr/13779949841
moonshame,Warlock,True,https://raid.report/pgcr/13779949841
Hoon,Hunter,True,https://raid.report/pgcr/13779949841
Shrimp,Warlock,True,https://raid.report/pgcr/13779949841
Chillackz,Hunter,True,https://raid.report/pgcr/13779949841
Skarrow9,Warlock,True,https://raid.report/pgcr/13779949841
SaltySalamander,Hunter,True,https://raid.report/pgcr/13779955081
Shini,Warlock,True,https://raid.report/pgcr/13779955081
LemonX,Warlock,True,https://raid.report/pgcr/13779955081
TripleA,Warlock,True,https://raid.report/pgcr/13779955081
Califian,Hunter,True,https://raid.report/pgcr/13779955081
Avery~,Titan,True,https://raid.report/pgcr/13779955081
Avery~,Warlock,False,https://raid.report/pgcr/13779955081
Titan Skate,Titan,True,https://raid.report/pgcr/13779955728
system,Titan,True,https://raid.report/pgcr/13779955728
jjreptile,Warlock,True,https://raid.report/pgcr/13779955728
Auxfo,Warlock,True,https://raid.report/pgcr/13779955728
aku,Warlock,True,https://raid.report/pgcr/13779955728
sylvie,Warlock,True,https://raid.report/pgcr/13779955728
A 2016 Toyota Corolla,Warlock,False,https://raid.report/pgcr/13779955728
sylvie,Titan,False,https://raid.report/pgcr/13779955728
shootmealready,Warlock,True,https://raid.report/pgcr/13779972352
AkySy~,Warlock,True,https://raid.report/pgcr/13779972352
Wonder,Warlock,True,https://raid.report/pgcr/13779972352
Bar1k,Warlock,True,https://raid.report/pgcr/13779972352
Hol1ow,Titan,True,https://raid.report/pgcr/13779972352
Johnny the reaper,Warlock,True,https://raid.report/pgcr/13779972352
bI,Warlock,False,https://raid.report/pgcr/13779972352
AkySy~,Hunter,False,https://raid.report/pgcr/13779972352
Damii005,Warlock,True,https://raid.report/pgcr/13779971954
Akeno,Warlock,True,https://raid.report/pgcr/13779971954
Chiefypoo,Warlock,True,https://raid.report/pgcr/13779971954
FlowingBoat220,Warlock,True,https://raid.report/pgcr/13779971954
GrimReaper,Titan,True,https://raid.report/pgcr/13779971954
Hutch,Titan,True,https://raid.report/pgcr/13779971954
GrimReaper,Hunter,False,https://raid.report/pgcr/13779971954
Hutch,Hunter,False,https://raid.report/pgcr/13779971954
konform,Warlock,True,https://raid.report/pgcr/13779973110
HARD BOILED,Warlock,True,https://raid.report/pgcr/13779973110
Outro,Hunter,True,https://raid.report/pgcr/13779973110
Red Solo Cup,Warlock,True,https://raid.report/pgcr/13779973110
Lia,Warlock,True,https://raid.report/pgcr/13779973110
Sami,Hunter,True,https://raid.report/pgcr/13779973110
Sucks 2 Suck,Hunter,True,https://raid.report/pgcr/13779979398
TheMoothew,Hunter,True,https://raid.report/pgcr/13779979398
ConsolePlayer,Titan,True,https://raid.report/pgcr/13779979398
:(,Warlock,True,https://raid.report/pgcr/13779979398
Ace,Warlock,True,https://raid.report/pgcr/13779979398
Adam,Warlock,True,https://raid.report/pgcr/13779979398
Ryzun,Warlock,False,https://raid.report/pgcr/13779979398
Joey,Warlock,True,https://raid.report/pgcr/13780010475
Apollo,Hunter,True,https://raid.report/pgcr/13780010475
Franklin,Titan,True,https://raid.report/pgcr/13780010475
Jackal,Warlock,True,https://raid.report/pgcr/13780010475
wrry,Warlock,True,https://raid.report/pgcr/13780010475
yeunn,Hunter,True,https://raid.report/pgcr/13780010475
Pure,Hunter,True,https://raid.report/pgcr/13780020662
AbstractCube,Warlock,True,https://raid.report/pgcr/13780020662
Hooper,Titan,True,https://raid.report/pgcr/13780020662
Swyfta,Warlock,True,https://raid.report/pgcr/13780020662
Kross,Warlock,True,https://raid.report/pgcr/13780020662
Cloud,Hunter,True,https://raid.report/pgcr/13780020662
Zephyr,Hunter,True,https://raid.report/pgcr/13780031907
dwinky,Hunter,True,https://raid.report/pgcr/13780031907
Lightnight,Hunter,True,https://raid.report/pgcr/13780031907
Sleepy,Warlock,True,https://raid.report/pgcr/13780031907
RagingMunchlax,Warlock,True,https://raid.report/pgcr/13780031907
Fake,Warlock,True,https://raid.report/pgcr/13780031907
Fake,Hunter,False,https://raid.report/pgcr/13780031907
Vinilla,Titan,True,https://raid.report/pgcr/13780047804
EVSTAR14,Warlock,True,https://raid.report/pgcr/13780047804
iv,Hunter,True,https://raid.report/pgcr/13780047804
E11,Warlock,True,https://raid.report/pgcr/13780047804
Matthew,Warlock,True,https://raid.report/pgcr/13780047804
JK,Warlock,True,https://raid.report/pgcr/13780047804
Airborn,Titan,True,https://raid.report/pgcr/13780058086
addi,Warlock,True,https://raid.report/pgcr/13780058086
Quickz,Warlock,True,https://raid.report/pgcr/13780058086
sacrifice,Warlock,True,https://raid.report/pgcr/13780058086
bohdi,Hunter,True,https://raid.report/pgcr/13780058086
iiGamerr Connor,Titan,True,https://raid.report/pgcr/13780058086
shootmealready,Warlock,True,https://raid.report/pgcr/13780064774
Wonder,Warlock,True,https://raid.report/pgcr/13780064774
Hol1ow,Titan,True,https://raid.report/pgcr/13780064774
Bar1k,Warlock,True,https://raid.report/pgcr/13780064774
