Player Name,Class,Cleared,Clear Link
OG,Titan,True,https://raid.report/pgcr/11394637114
Darling,Warlock,True,https://raid.report/pgcr/11394637114
Son,Warlock,True,https://raid.report/pgcr/11394637114
GuhMan,Hunter,True,https://raid.report/pgcr/11394637114
seraph,Warlock,True,https://raid.report/pgcr/11394637114
Niko,Hunter,True,https://raid.report/pgcr/11394637114
Ham,Hunter,True,https://raid.report/pgcr/11394675109
Substancer,Hunter,True,https://raid.report/pgcr/11394675109
Blazespot,Hunter,True,https://raid.report/pgcr/11394675109
Raiiin,Hunter,True,https://raid.report/pgcr/11394675109
Tagg,Hunter,True,https://raid.report/pgcr/11394675109
Bagels,Warlock,True,https://raid.report/pgcr/11394675109
ATP,Hunter,True,https://raid.report/pgcr/11394685448
Miracles,Warlock,True,https://raid.report/pgcr/11394685448
Poison,Warlock,True,https://raid.report/pgcr/11394685448
Husk,Titan,True,https://raid.report/pgcr/11394685448
Xana,Titan,True,https://raid.report/pgcr/11394685448
Gomez,Hunter,True,https://raid.report/pgcr/11394685448
Fakes,Hunter,True,https://raid.report/pgcr/11394694905
Savurn,Warlock,True,https://raid.report/pgcr/11394694905
NoeL,Warlock,True,https://raid.report/pgcr/11394694905
Vanguard,Warlock,True,https://raid.report/pgcr/11394694905
Knocker,Warlock,True,https://raid.report/pgcr/11394694905
Apple...,Hunter,True,https://raid.report/pgcr/11394694905
WtfPigeons,Warlock,True,https://raid.report/pgcr/11394740613
Tönka,Titan,True,https://raid.report/pgcr/11394740613
TofuBake,Hunter,True,https://raid.report/pgcr/11394740613
ChrisB5014,Titan,True,https://raid.report/pgcr/11394740613
Soviet,Titan,True,https://raid.report/pgcr/11394740613
M1key,Warlock,True,https://raid.report/pgcr/11394740613
barbuxx,Warlock,True,https://raid.report/pgcr/11394812787
Reminiscent,Warlock,True,https://raid.report/pgcr/11394812787
Schendzie,Warlock,True,https://raid.report/pgcr/11394812787
DeliriousJC,Warlock,True,https://raid.report/pgcr/11394812787
Forgiven,Hunter,True,https://raid.report/pgcr/11394812787
ward,Titan,True,https://raid.report/pgcr/11394812787
Medea,Hunter,False,https://raid.report/pgcr/11394812787
Datto,Titan,True,https://raid.report/pgcr/11394828908
Cyth,Warlock,True,https://raid.report/pgcr/11394828908
Semi,Titan,True,https://raid.report/pgcr/11394828908
Mork,Warlock,True,https://raid.report/pgcr/11394828908
Sneak,Titan,True,https://raid.report/pgcr/11394828908
iihavetoes,Warlock,True,https://raid.report/pgcr/11394828908
Lucass,Warlock,True,https://raid.report/pgcr/11394829184
Troy sn,Hunter,True,https://raid.report/pgcr/11394829184
Loges,Titan,True,https://raid.report/pgcr/11394829184
buster,Warlock,True,https://raid.report/pgcr/11394829184
Styx,Hunter,True,https://raid.report/pgcr/11394829184
Cap,Warlock,True,https://raid.report/pgcr/11394829184
Cap,Titan,False,https://raid.report/pgcr/11394829184
Styx,Titan,False,https://raid.report/pgcr/11394829184
Lucass,Titan,False,https://raid.report/pgcr/11394829184
Xemo,Titan,True,https://raid.report/pgcr/11394846928
treky,Titan,True,https://raid.report/pgcr/11394846928
Melon,Titan,True,https://raid.report/pgcr/11394846928
Jazz,Titan,True,https://raid.report/pgcr/11394846928
Meksis,Hunter,True,https://raid.report/pgcr/11394846928
Southside Shorty,Warlock,True,https://raid.report/pgcr/11394846928
Anxious,Hunter,True,https://raid.report/pgcr/11394860183
Maso,Warlock,True,https://raid.report/pgcr/11394860183
CrspyChicken,Hunter,True,https://raid.report/pgcr/11394860183
fjompan,Hunter,True,https://raid.report/pgcr/11394860183
Mape,Warlock,True,https://raid.report/pgcr/11394860183
Sat,Hunter,True,https://raid.report/pgcr/11394860183
redcell,Warlock,True,https://raid.report/pgcr/11394870928
Dilly,Warlock,True,https://raid.report/pgcr/11394870928
Courtsy,Warlock,True,https://raid.report/pgcr/11394870928
Math,Hunter,True,https://raid.report/pgcr/11394870928
Panora,Warlock,True,https://raid.report/pgcr/11394870928
zevo,Titan,True,https://raid.report/pgcr/11394870928
Quazz,Hunter,True,https://raid.report/pgcr/11394884501
Moople,Warlock,True,https://raid.report/pgcr/11394884501
Cruz,Titan,True,https://raid.report/pgcr/11394884501
Saltagreppo,Titan,True,https://raid.report/pgcr/11394884501
VileFate,Hunter,True,https://raid.report/pgcr/11394884501
Kyros,Warlock,True,https://raid.report/pgcr/11394884501
moonshame,Warlock,True,https://raid.report/pgcr/11394885953
DrakathShadow,Warlock,True,https://raid.report/pgcr/11394885953
Jake,Hunter,True,https://raid.report/pgcr/11394885953
bravo,Hunter,True,https://raid.report/pgcr/11394885953
Astro,Hunter,True,https://raid.report/pgcr/11394885953
soulgem8,Warlock,True,https://raid.report/pgcr/11394885953
Onpam,Warlock,True,https://raid.report/pgcr/11394903830
Jai,Hunter,True,https://raid.report/pgcr/11394903830
DPeezy,Warlock,True,https://raid.report/pgcr/11394903830
Splitz,Warlock,True,https://raid.report/pgcr/11394903830
argie,Hunter,True,https://raid.report/pgcr/11394903830
Beat,Hunter,True,https://raid.report/pgcr/11394903830
Aegis,Warlock,True,https://raid.report/pgcr/11394925774
Pikka,Warlock,True,https://raid.report/pgcr/11394925774
aquativity,Warlock,True,https://raid.report/pgcr/11394925774
Inspire,Hunter,True,https://raid.report/pgcr/11394925774
branflake,Warlock,True,https://raid.report/pgcr/11394925774
Franchise Jon,Titan,True,https://raid.report/pgcr/11394925774
Lia,Warlock,True,https://raid.report/pgcr/11394968203
Red Solo Cup,Warlock,True,https://raid.report/pgcr/11394968203
Outro,Titan,True,https://raid.report/pgcr/11394968203
Sami,Hunter,True,https://raid.report/pgcr/11394968203
dandy,Warlock,True,https://raid.report/pgcr/11394968203
Kam,Hunter,True,https://raid.report/pgcr/11394968203
Niyr,Hunter,True,https://raid.report/pgcr/11395018256
eery,Titan,True,https://raid.report/pgcr/11395018256
Neko,Hunter,True,https://raid.report/pgcr/11395018256
baxlyy,Warlock,True,https://raid.report/pgcr/11395018256
Spop,Warlock,True,https://raid.report/pgcr/11395018256
catgirl,Warlock,True,https://raid.report/pgcr/11395018256
Artival,Warlock,True,https://raid.report/pgcr/11395025472
robert,Warlock,True,https://raid.report/pgcr/11395025472
Abadew,Hunter,True,https://raid.report/pgcr/11395025472
TheArchonPrime,Warlock,True,https://raid.report/pgcr/11395025472
Raggou,Titan,True,https://raid.report/pgcr/11395025472
The Witness,Warlock,True,https://raid.report/pgcr/11395025472
rosie,Warlock,True,https://raid.report/pgcr/11395028985
Kaizer,Titan,True,https://raid.report/pgcr/11395028985
John Destiny,Warlock,True,https://raid.report/pgcr/11395028985
kev,Warlock,True,https://raid.report/pgcr/11395028985
Shuffles,Titan,True,https://raid.report/pgcr/11395028985
mark,Hunter,True,https://raid.report/pgcr/11395028985
JunHyeong,Warlock,True,https://raid.report/pgcr/11395096535
Nalchi,Hunter,True,https://raid.report/pgcr/11395096535
CheolSu,Warlock,True,https://raid.report/pgcr/11395096535
YARR,Warlock,True,https://raid.report/pgcr/11395096535
BongBong,Warlock,True,https://raid.report/pgcr/11395096535
destinyitemmanager,Titan,True,https://raid.report/pgcr/11395096535
shi,Hunter,True,https://raid.report/pgcr/11395116312
Tobi,Titan,True,https://raid.report/pgcr/11395116312
Simple,Titan,True,https://raid.report/pgcr/11395116312
Twoface,Warlock,True,https://raid.report/pgcr/11395116312
Silomare,Warlock,True,https://raid.report/pgcr/11395116312
MajorMcWodka,Hunter,True,https://raid.report/pgcr/11395116312
Rawwar,Warlock,True,https://raid.report/pgcr/11395157090
Nutella,Hunter,True,https://raid.report/pgcr/11395157090
LePro,Warlock,True,https://raid.report/pgcr/11395157090
Cactus,Warlock,True,https://raid.report/pgcr/11395157090
Hell,Hunter,True,https://raid.report/pgcr/11395157090
StoRm,Titan,True,https://raid.report/pgcr/11395157090
Callandor,Titan,True,https://raid.report/pgcr/11395137429
Lazarus,Warlock,True,https://raid.report/pgcr/11395137429
Dwylow,Warlock,True,https://raid.report/pgcr/11395137429
TylerDyler,Warlock,True,https://raid.report/pgcr/11395137429
tekos,Hunter,True,https://raid.report/pgcr/11395137429
Taynk,Titan,True,https://raid.report/pgcr/11395137429
NOOB,Warlock,True,https://raid.report/pgcr/11395150907
Wauby,Warlock,True,https://raid.report/pgcr/11395150907
Kaminoai,Warlock,True,https://raid.report/pgcr/11395150907
Garland,Hunter,True,https://raid.report/pgcr/11395150907
Reyn,Warlock,True,https://raid.report/pgcr/11395150907
MrFragle,Warlock,True,https://raid.report/pgcr/11395150907
Longboy20,Titan,True,https://raid.report/pgcr/11395161121
QurlyFry,Titan,True,https://raid.report/pgcr/11395161121
Snow,Titan,True,https://raid.report/pgcr/11395161121
Kaerti,Warlock,True,https://raid.report/pgcr/11395161121
should have been a cowboy,Hunter,True,https://raid.report/pgcr/11395161121
mit,Warlock,True,https://raid.report/pgcr/11395161121
Hoon,Warlock,True,https://raid.report/pgcr/11395174554
Eclipse,Titan,True,https://raid.report/pgcr/11395174554
JordaNx,Titan,True,https://raid.report/pgcr/11395174554
Tylenol,Hunter,True,https://raid.report/pgcr/11395174554
Skarrow9,Warlock,True,https://raid.report/pgcr/11395174554
Kimo,Warlock,True,https://raid.report/pgcr/11395174554
Fear,Warlock,True,https://raid.report/pgcr/11395181145
Budde,Hunter,True,https://raid.report/pgcr/11395181145
Slayerage,Warlock,True,https://raid.report/pgcr/11395181145
Beamen,Titan,True,https://raid.report/pgcr/11395181145
Java,Hunter,True,https://raid.report/pgcr/11395181145
Mason,Warlock,True,https://raid.report/pgcr/11395181145
Eko,Warlock,True,https://raid.report/pgcr/11395197158
oskara555,Warlock,True,https://raid.report/pgcr/11395197158
Artzy,Titan,True,https://raid.report/pgcr/11395197158
Lok,Warlock,True,https://raid.report/pgcr/11395197158
Tides,Warlock,True,https://raid.report/pgcr/11395197158
Pine,Hunter,True,https://raid.report/pgcr/11395197158
Hazy,Warlock,True,https://raid.report/pgcr/11395203813
SomeTacos,Titan,True,https://raid.report/pgcr/11395203813
mitcH,Warlock,True,https://raid.report/pgcr/11395203813
numbnut,Hunter,True,https://raid.report/pgcr/11395203813
Sterlingpen,Titan,True,https://raid.report/pgcr/11395203813
whddlD,Warlock,True,https://raid.report/pgcr/11395203813
Muphsi,Titan,True,https://raid.report/pgcr/11395218089
Subhaven,Hunter,True,https://raid.report/pgcr/11395218089
lil souly,Warlock,True,https://raid.report/pgcr/11395218089
Poodo,Warlock,True,https://raid.report/pgcr/11395218089
Raidibotti,Warlock,True,https://raid.report/pgcr/11395218089
Darkflameo,Warlock,True,https://raid.report/pgcr/11395218089
xerooo,Warlock,True,https://raid.report/pgcr/11395237655
Suiture,Warlock,True,https://raid.report/pgcr/11395237655
Walshy,Warlock,True,https://raid.report/pgcr/11395237655
Shuri,Warlock,True,https://raid.report/pgcr/11395237655
Mactics,Hunter,True,https://raid.report/pgcr/11395237655
Confused,Titan,True,https://raid.report/pgcr/11395237655
Arrow,Warlock,True,https://raid.report/pgcr/11395239485
InfiNova,Titan,True,https://raid.report/pgcr/11395239485
PoLar,Hunter,True,https://raid.report/pgcr/11395239485
NotoriouslyAlex,Hunter,True,https://raid.report/pgcr/11395239485
Cyphr0,Warlock,True,https://raid.report/pgcr/11395239485
Daxm5,Warlock,True,https://raid.report/pgcr/11395239485
rei,Warlock,True,https://raid.report/pgcr/11395270831
Mitchdogz,Warlock,True,https://raid.report/pgcr/11395270831
t2infect,Warlock,True,https://raid.report/pgcr/11395270831
Tanner The Fish Man,Warlock,True,https://raid.report/pgcr/11395270831
Koshori,Warlock,True,https://raid.report/pgcr/11395270831
Firetype,Warlock,True,https://raid.report/pgcr/11395270831
Duddeguy,Hunter,True,https://raid.report/pgcr/11395280889
Antivist,Warlock,True,https://raid.report/pgcr/11395280889
ExBlack,Warlock,True,https://raid.report/pgcr/11395280889
Gaffer,Titan,True,https://raid.report/pgcr/11395280889
disco,Hunter,True,https://raid.report/pgcr/11395280889
Cyber,Hunter,True,https://raid.report/pgcr/11395280889
Vandal,Hunter,True,https://raid.report/pgcr/11395288731
Nick,Hunter,True,https://raid.report/pgcr/11395288731
Kako,Warlock,True,https://raid.report/pgcr/11395288731
Bacon,Hunter,True,https://raid.report/pgcr/11395288731
DadBot,Warlock,True,https://raid.report/pgcr/11395288731
VoteforShifu,Titan,True,https://raid.report/pgcr/11395288731
Nick,Titan,False,https://raid.report/pgcr/11395288731
Ry,Warlock,True,https://raid.report/pgcr/11395300895
Dragon,Warlock,True,https://raid.report/pgcr/11395300895
MajorJB,Warlock,True,https://raid.report/pgcr/11395300895
Grumm,Hunter,True,https://raid.report/pgcr/11395300895
Podio,Titan,True,https://raid.report/pgcr/11395300895
Sam,Hunter,True,https://raid.report/pgcr/11395300895
Guardian7327,Warlock,True,https://raid.report/pgcr/11395322742
Sleepy Princess,Warlock,True,https://raid.report/pgcr/11395322742
cellmategaming,Warlock,True,https://raid.report/pgcr/11395322742
Pris,Warlock,True,https://raid.report/pgcr/11395322742
Adam_AJH,Titan,True,https://raid.report/pgcr/11395322742
Sando,Warlock,True,https://raid.report/pgcr/11395322742
Sando,Hunter,False,https://raid.report/pgcr/11395322742
Adam_AJH,Hunter,False,https://raid.report/pgcr/11395322742
Pris,Hunter,False,https://raid.report/pgcr/11395322742
ralphuey,Warlock,True,https://raid.report/pgcr/11395322709
Yum The Bot,Warlock,True,https://raid.report/pgcr/11395322709
Dom,Hunter,True,https://raid.report/pgcr/11395322709
El Luigi,Titan,True,https://raid.report/pgcr/11395322709
Trex,Hunter,True,https://raid.report/pgcr/11395322709
Murador The God,Warlock,True,https://raid.report/pgcr/11395322709
Amar,Warlock,True,https://raid.report/pgcr/11395342976
Jo-Jo1227,Warlock,True,https://raid.report/pgcr/11395342976
tomstack_,Titan,True,https://raid.report/pgcr/11395342976
Dark_,Warlock,True,https://raid.report/pgcr/11395342976
Shadow,Warlock,True,https://raid.report/pgcr/11395342976
VexMilk,Hunter,True,https://raid.report/pgcr/11395342976
EbaySkill,Warlock,True,https://raid.report/pgcr/11395349945
Chaos,Warlock,True,https://raid.report/pgcr/11395349945
Crasy,Titan,True,https://raid.report/pgcr/11395349945
Kurama,Warlock,True,https://raid.report/pgcr/11395349945
Helmi,Hunter,True,https://raid.report/pgcr/11395349945
Flunder,Titan,True,https://raid.report/pgcr/11395349945
LordDjbj,Titan,True,https://raid.report/pgcr/11395362043
Gambits Casino,Warlock,True,https://raid.report/pgcr/11395362043
Jobbo,Warlock,True,https://raid.report/pgcr/11395362043
Lunarated,Titan,True,https://raid.report/pgcr/11395362043
SplashyTea,Warlock,True,https://raid.report/pgcr/11395362043
Waviest,Hunter,True,https://raid.report/pgcr/11395362043
Flapjack,Warlock,True,https://raid.report/pgcr/11395358573
Galtorix,Hunter,True,https://raid.report/pgcr/11395358573
Spark Flinger,Hunter,True,https://raid.report/pgcr/11395358573
Staiter,Warlock,True,https://raid.report/pgcr/11395358573
Guardian1024,Warlock,True,https://raid.report/pgcr/11395358573
General Scorch,Warlock,True,https://raid.report/pgcr/11395358573
DeafSock,Hunter,True,https://raid.report/pgcr/11395358069
arladouc,Titan,True,https://raid.report/pgcr/11395358069
Ocean,Warlock,True,https://raid.report/pgcr/11395358069
Sally Acorn,Warlock,True,https://raid.report/pgcr/11395358069
Genghis,Titan,True,https://raid.report/pgcr/11395358069
Hitman,Warlock,True,https://raid.report/pgcr/11395358069
Moca,Warlock,True,https://raid.report/pgcr/11395362071
Afersie,Warlock,True,https://raid.report/pgcr/11395362071
Samad,Titan,True,https://raid.report/pgcr/11395362071
Sham,Warlock,True,https://raid.report/pgcr/11395362071
SJP,Warlock,True,https://raid.report/pgcr/11395362071
JTA,Hunter,True,https://raid.report/pgcr/11395362071
qubert,Warlock,True,https://raid.report/pgcr/11395365423
MOOSKIA,Titan,True,https://raid.report/pgcr/11395365423
Intergrade,Warlock,True,https://raid.report/pgcr/11395365423
Danny,Warlock,True,https://raid.report/pgcr/11395365423
659,Warlock,True,https://raid.report/pgcr/11395365423
Meli,Hunter,True,https://raid.report/pgcr/11395365423
Ballista-,Titan,True,https://raid.report/pgcr/11395374785
T3mplar,Warlock,True,https://raid.report/pgcr/11395374785
Adam,Warlock,True,https://raid.report/pgcr/11395374785
TStorm,Warlock,True,https://raid.report/pgcr/11395374785
Joe White,Warlock,True,https://raid.report/pgcr/11395374785
Poseidon,Hunter,True,https://raid.report/pgcr/11395374785
Dabs,Warlock,True,https://raid.report/pgcr/11395388548
wardda8,Warlock,True,https://raid.report/pgcr/11395388548
sumz,Hunter,True,https://raid.report/pgcr/11395388548
Carson,Warlock,True,https://raid.report/pgcr/11395388548
Cubbbs,Warlock,True,https://raid.report/pgcr/11395388548
Y0te,Warlock,True,https://raid.report/pgcr/11395388548
Horp,Titan,True,https://raid.report/pgcr/11395402806
UvvU,Warlock,True,https://raid.report/pgcr/11395402806
regret,Warlock,True,https://raid.report/pgcr/11395402806
Dagger,Warlock,True,https://raid.report/pgcr/11395402806
Vertigo,Warlock,True,https://raid.report/pgcr/11395402806
Grud,Warlock,True,https://raid.report/pgcr/11395402806
rean,Titan,True,https://raid.report/pgcr/11395402180
lia,Hunter,True,https://raid.report/pgcr/11395402180
Stelle,Warlock,True,https://raid.report/pgcr/11395402180
unnex,Warlock,True,https://raid.report/pgcr/11395402180
Frown,Warlock,True,https://raid.report/pgcr/11395402180
Myterlic,Hunter,True,https://raid.report/pgcr/11395402180
lia,Warlock,False,https://raid.report/pgcr/11395402180
Map,Titan,True,https://raid.report/pgcr/11395403496
MJ-,Hunter,True,https://raid.report/pgcr/11395403496
rin,Warlock,True,https://raid.report/pgcr/11395403496
Kolanii,Titan,True,https://raid.report/pgcr/11395403496
Kronos,Warlock,True,https://raid.report/pgcr/11395403496
spartn,Warlock,True,https://raid.report/pgcr/11395403496
Honix,Hunter,True,https://raid.report/pgcr/11395413874
Ironmantwo,Warlock,True,https://raid.report/pgcr/11395413874
DarkGuardian,Titan,True,https://raid.report/pgcr/11395413874
Andy Edition,Warlock,True,https://raid.report/pgcr/11395413874
RiseofPhoenix7,Warlock,True,https://raid.report/pgcr/11395413874
Suppe,Titan,True,https://raid.report/pgcr/11395413874
Riot,Warlock,True,https://raid.report/pgcr/11395420083
RyTown,Warlock,True,https://raid.report/pgcr/11395420083
Gamesager,Titan,True,https://raid.report/pgcr/11395420083
Gigz,Warlock,True,https://raid.report/pgcr/11395420083
Vendetta,Hunter,True,https://raid.report/pgcr/11395420083
Lunar,Hunter,True,https://raid.report/pgcr/11395420083
Jan,Warlock,True,https://raid.report/pgcr/11395426869
Alo,Hunter,True,https://raid.report/pgcr/11395426869
Tim,Warlock,True,https://raid.report/pgcr/11395426869
Drizzy,Warlock,True,https://raid.report/pgcr/11395426869
Mags,Warlock,True,https://raid.report/pgcr/11395426869
Haydo,Warlock,True,https://raid.report/pgcr/11395426869
Dragon,Warlock,True,https://raid.report/pgcr/11395432431
Jamie,Warlock,True,https://raid.report/pgcr/11395432431
Zolayx,Warlock,True,https://raid.report/pgcr/11395432431
Dr Bustdown,Titan,True,https://raid.report/pgcr/11395432431
Vivy,Warlock,True,https://raid.report/pgcr/11395432431
Warn1204,Hunter,True,https://raid.report/pgcr/11395432431
Haza,Titan,True,https://raid.report/pgcr/11395470046
Nulls,Warlock,True,https://raid.report/pgcr/11395470046
Eato,Titan,True,https://raid.report/pgcr/11395470046
moon,Warlock,True,https://raid.report/pgcr/11395470046
TeeBee,Warlock,True,https://raid.report/pgcr/11395470046
qip,Titan,True,https://raid.report/pgcr/11395470046
Toly,Titan,True,https://raid.report/pgcr/11395487287
Dyn,Titan,True,https://raid.report/pgcr/11395487287
Calusea,Warlock,True,https://raid.report/pgcr/11395487287
ritz,Titan,True,https://raid.report/pgcr/11395487287
Prae,Titan,True,https://raid.report/pgcr/11395487287
Dranzzz,Warlock,True,https://raid.report/pgcr/11395487287
YulerGOD,Titan,True,https://raid.report/pgcr/11395499359
SuMatt,Warlock,True,https://raid.report/pgcr/11395499359
cC菜狗Cc,Titan,True,https://raid.report/pgcr/11395499359
太空战狼基因原体冷锋,Titan,True,https://raid.report/pgcr/11395499359
"Kysten""",Warlock,True,https://raid.report/pgcr/11395499359
μ,Hunter,True,https://raid.report/pgcr/11395499359
eggTOT,Hunter,False,https://raid.report/pgcr/11395499359
cC菜狗Cc,Warlock,False,https://raid.report/pgcr/11395499359
cC菜狗Cc,Hunter,False,https://raid.report/pgcr/11395499359
Newo,Hunter,True,https://raid.report/pgcr/11395499732
Hal,Titan,True,https://raid.report/pgcr/11395499732
Gregb-,Warlock,True,https://raid.report/pgcr/11395499732
Pizza,Warlock,True,https://raid.report/pgcr/11395499732
mud,Hunter,True,https://raid.report/pgcr/11395499732
Whiz,Warlock,True,https://raid.report/pgcr/11395499732
Flarpes,Warlock,True,https://raid.report/pgcr/11395516234
Hewitato,Titan,True,https://raid.report/pgcr/11395516234
Paul,Warlock,True,https://raid.report/pgcr/11395516234
HARD BOILED,Hunter,True,https://raid.report/pgcr/11395516234
NAPainter,Warlock,True,https://raid.report/pgcr/11395516234
WagnerEA09,Warlock,True,https://raid.report/pgcr/11395516234
turtle,Hunter,True,https://raid.report/pgcr/11395532554
Feline,Warlock,True,https://raid.report/pgcr/11395532554
LL,Warlock,True,https://raid.report/pgcr/11395532554
Star,Titan,True,https://raid.report/pgcr/11395532554
Defeat,Titan,True,https://raid.report/pgcr/11395532554
Kureha,Hunter,True,https://raid.report/pgcr/11395532554
Will,Hunter,True,https://raid.report/pgcr/11395534270
ben.,Warlock,True,https://raid.report/pgcr/11395534270
This Meta Sucks,Warlock,True,https://raid.report/pgcr/11395534270
Thunders,Warlock,True,https://raid.report/pgcr/11395534270
Chillackz,Titan,True,https://raid.report/pgcr/11395534270
latitude,Warlock,True,https://raid.report/pgcr/11395534270
sabreurfencer,Titan,True,https://raid.report/pgcr/11395544509
TheRapier,Warlock,True,https://raid.report/pgcr/11395544509
Frenchie,Hunter,True,https://raid.report/pgcr/11395544509
Athrun,Warlock,True,https://raid.report/pgcr/11395544509
ShaRp_,Titan,True,https://raid.report/pgcr/11395544509
Hatter,Titan,True,https://raid.report/pgcr/11395544509
Vero,Warlock,True,https://raid.report/pgcr/11397925267
Karate,Warlock,True,https://raid.report/pgcr/11397925267
ApplePiSpasm,Warlock,True,https://raid.report/pgcr/11397925267
CANCii,Titan,True,https://raid.report/pgcr/11397925267
Jaedyn,Warlock,True,https://raid.report/pgcr/11397925267
505,Titan,True,https://raid.report/pgcr/11397925267
Icy,Titan,True,https://raid.report/pgcr/11395556875
Alura,Warlock,True,https://raid.report/pgcr/11395556875
noar,Warlock,True,https://raid.report/pgcr/11395556875
Yanis,Warlock,True,https://raid.report/pgcr/11395556875
Esc,Warlock,True,https://raid.report/pgcr/11395556875
Jet,Warlock,True,https://raid.report/pgcr/11395556875
yeunn,Warlock,True,https://raid.report/pgcr/11395565257
Franklin,Titan,True,https://raid.report/pgcr/11395565257
Golden,Warlock,True,https://raid.report/pgcr/11395565257
Yearly,Hunter,True,https://raid.report/pgcr/11395565257
Jackal,Warlock,True,https://raid.report/pgcr/11395565257
wrry,Warlock,True,https://raid.report/pgcr/11395565257
AppL,Hunter,False,https://raid.report/pgcr/11395565257
Azrikael,Warlock,True,https://raid.report/pgcr/11395576694
VelocityTTK,Warlock,True,https://raid.report/pgcr/11395576694
Militia,Warlock,True,https://raid.report/pgcr/11395576694
Harvey,Warlock,True,https://raid.report/pgcr/11395576694
Lindoo,Warlock,True,https://raid.report/pgcr/11395576694
MrNiceSimp,Warlock,True,https://raid.report/pgcr/11395576694
Cubes,Titan,True,https://raid.report/pgcr/11395571623
Guardian1776,Warlock,True,https://raid.report/pgcr/11395571623
system,Warlock,True,https://raid.report/pgcr/11395571623
Auxfo,Titan,True,https://raid.report/pgcr/11395571623
Fin,Titan,True,https://raid.report/pgcr/11395571623
Vex,Warlock,True,https://raid.report/pgcr/11395571623
ashex,Warlock,True,https://raid.report/pgcr/11395577833
Fsociety,Warlock,True,https://raid.report/pgcr/11395577833
Alireza,Titan,True,https://raid.report/pgcr/11395577833
Darkdemon8910,Hunter,True,https://raid.report/pgcr/11395577833
Fire7979,Warlock,True,https://raid.report/pgcr/11395577833
Soto,Titan,True,https://raid.report/pgcr/11395577833
Fire7979,Titan,False,https://raid.report/pgcr/11395577833
Osiris,Titan,True,https://raid.report/pgcr/11395596263
Punz,Hunter,True,https://raid.report/pgcr/11395596263
Claw,Titan,True,https://raid.report/pgcr/11395596263
Kai,Titan,True,https://raid.report/pgcr/11395596263
Grangalf,Warlock,True,https://raid.report/pgcr/11395596263
Roen,Warlock,True,https://raid.report/pgcr/11395596263
Vinilla,Titan,True,https://raid.report/pgcr/11395605198
Dietpancake,Warlock,True,https://raid.report/pgcr/11395605198
Grim,Warlock,True,https://raid.report/pgcr/11395605198
Silken,Warlock,True,https://raid.report/pgcr/11395605198
Ship,Hunter,True,https://raid.report/pgcr/11395605198
Husky,Warlock,True,https://raid.report/pgcr/11395605198
Prae,Titan,False,https://raid.report/pgcr/11395605198
Kenyusa,Warlock,True,https://raid.report/pgcr/11395608523
dinseN,Titan,True,https://raid.report/pgcr/11395608523
Ultra,Hunter,True,https://raid.report/pgcr/11395608523
p2wr,Warlock,True,https://raid.report/pgcr/11395608523
Luti,Hunter,True,https://raid.report/pgcr/11395608523
Nubu,Titan,True,https://raid.report/pgcr/11395608523
SpecialHero,Titan,True,https://raid.report/pgcr/11395608990
Blue4Flame,Titan,True,https://raid.report/pgcr/11395608990
Skane,Warlock,True,https://raid.report/pgcr/11395608990
TiNY,Warlock,True,https://raid.report/pgcr/11395608990
Plankton,Hunter,True,https://raid.report/pgcr/11395608990
Lacuna,Warlock,True,https://raid.report/pgcr/11395608990
rucola,Warlock,True,https://raid.report/pgcr/11395621487
MultiGamingX,Titan,True,https://raid.report/pgcr/11395621487
マッテ,Titan,True,https://raid.report/pgcr/11395621487
Chaxie,Warlock,True,https://raid.report/pgcr/11395621487
BNZ,Warlock,True,https://raid.report/pgcr/11395621487
Ferretto,Hunter,True,https://raid.report/pgcr/11395621487
Ouup,Titan,True,https://raid.report/pgcr/11395630311
DeadlierJ,Warlock,True,https://raid.report/pgcr/11395630311
inova,Hunter,True,https://raid.report/pgcr/11395630311
Jinexx,Titan,True,https://raid.report/pgcr/11395630311
Grug,Warlock,True,https://raid.report/pgcr/11395630311
Noah,Warlock,True,https://raid.report/pgcr/11395630311
Glacia,Warlock,True,https://raid.report/pgcr/11395634658
Valentyner,Warlock,True,https://raid.report/pgcr/11395634658
Smoke,Warlock,True,https://raid.report/pgcr/11395634658
roker12,Hunter,True,https://raid.report/pgcr/11395634658
Yer Az,Titan,True,https://raid.report/pgcr/11395634658
Ratt,Warlock,True,https://raid.report/pgcr/11395634658
Lost Soul,Titan,True,https://raid.report/pgcr/11395630280
BRHE,Warlock,True,https://raid.report/pgcr/11395630280
alsabyani,Warlock,True,https://raid.report/pgcr/11395630280
ZENSAL,Hunter,True,https://raid.report/pgcr/11395630280
XQR,Warlock,True,https://raid.report/pgcr/11395630280
FngR,Hunter,True,https://raid.report/pgcr/11395630280
goldwind,Hunter,True,https://raid.report/pgcr/11395628565
Kent,Warlock,True,https://raid.report/pgcr/11395628565
Rhino,Titan,True,https://raid.report/pgcr/11395628565
Lab,Warlock,True,https://raid.report/pgcr/11395628565
Guardian,Titan,True,https://raid.report/pgcr/11395628565
IronMonolith,Titan,True,https://raid.report/pgcr/11395628565
Titan Skate,Titan,True,https://raid.report/pgcr/11395644656
jjreptile,Titan,True,https://raid.report/pgcr/11395644656
Skull,Warlock,True,https://raid.report/pgcr/11395644656
Eddle,Hunter,True,https://raid.report/pgcr/11395644656
Lore,Warlock,True,https://raid.report/pgcr/11395644656
